20:28:32;0.06930748; -0.02471754; -0.00160424; 0.99728780
20:28:32;0.06937264; -0.02500147; -0.00157220; 0.99727630
20:28:32;0.06926885; -0.02534388; -0.00155328; 0.99727490
20:28:32;0.06922138; -0.02556966; -0.00158873; 0.99727230
20:28:32;0.06904158; -0.02589846; -0.00157425; 0.99727620
20:28:32;0.06865715; -0.02615676; -0.00137344; 0.99729630
20:28:32;0.06843732; -0.02611006; -0.00105142; 0.99731310
20:28:33;0.06797092; -0.02615138; -0.00109154; 0.99734380
20:28:33;0.06781021; -0.02589477; -0.00149350; 0.99736110
20:28:33;0.06765695; -0.02566561; -0.00180017; 0.99737690
20:28:33;0.06783582; -0.02476305; -0.00170257; 0.99738770
20:28:33;0.06814779; -0.02429034; -0.00173703; 0.99737800
20:28:33;0.06845959; -0.02392954; -0.00161774; 0.99736550
20:28:33;0.06855970; -0.02385466; -0.00179151; 0.99736020
20:28:33;0.06878089; -0.02410672; -0.00199038; 0.99733850
20:28:33;0.06853294; -0.02493030; -0.00242740; 0.99733440
20:28:33;0.06849254; -0.02508149; -0.00248979; 0.99733320
20:28:33;0.06823888; -0.02521276; -0.00240538; 0.99734750
20:28:33;0.06822675; -0.02528994; -0.00242578; 0.99734620
20:28:33;0.06812809; -0.02516971; -0.00210198; 0.99735680
20:28:33;0.06791297; -0.02489089; -0.00185276; 0.99737900
20:28:33;0.06786162; -0.02480245; -0.00189269; 0.99738450
20:28:33;0.06789415; -0.02478539; -0.00174409; 0.99738300
20:28:33;0.06809654; -0.02482261; -0.00193109; 0.99736800
20:28:33;0.06819032; -0.02487653; -0.00189113; 0.99736030
20:28:33;0.06851515; -0.02520804; -0.00209618; 0.99732930
20:28:33;0.06845226; -0.02528871; -0.00209938; 0.99733160
20:28:33;0.06846405; -0.02530649; -0.00215399; 0.99733020
20:28:33;0.06824595; -0.02538831; -0.00203953; 0.99734340
20:28:33;0.06829881; -0.02504748; -0.00206246; 0.99734830
20:28:33;0.06794839; -0.02500764; -0.00193850; 0.99737340
20:28:33;0.06794340; -0.02473753; -0.00187409; 0.99738060
20:28:33;0.06802487; -0.02468149; -0.00171369; 0.99737690
20:28:33;0.06807651; -0.02466491; -0.00168490; 0.99737360
20:28:33;0.06815602; -0.02478911; -0.00165488; 0.99736530
20:28:33;0.06787615; -0.02523690; -0.00133871; 0.99737360
20:28:33;0.06814644; -0.02559673; -0.00148923; 0.99734580
20:28:33;0.06818680; -0.02578670; -0.00171900; 0.99733770
20:28:33;0.06805169; -0.02581211; -0.00220443; 0.99734530
20:28:33;0.06829800; -0.02560186; -0.00231529; 0.99733360
20:28:33;0.06869983; -0.02492009; -0.00201666; 0.99732400
20:28:33;0.06899387; -0.02448712; -0.00176503; 0.99731490
20:28:33;0.06916424; -0.02419008; -0.00176316; 0.99731050
20:28:33;0.06934780; -0.02428833; -0.00176019; 0.99729530
20:28:33;0.06943713; -0.02456138; -0.00183530; 0.99728210
20:28:33;0.06934044; -0.02509732; -0.00205683; 0.99727520
20:28:33;0.06912851; -0.02532049; -0.00208171; 0.99728410
20:28:33;0.06890260; -0.02545561; -0.00198270; 0.99729650
20:28:33;0.06851994; -0.02554957; -0.00170390; 0.99732100
20:28:33;0.06807128; -0.02567468; -0.00160907; 0.99734880
20:28:33;0.06743623; -0.02552665; -0.00218094; 0.99739450
20:28:33;0.06737796; -0.02524082; -0.00220204; 0.99740580
20:28:33;0.06734749; -0.02486368; -0.00210692; 0.99741750
20:28:33;0.06757516; -0.02433759; -0.00187103; 0.99741550
20:28:33;0.06790020; -0.02389779; -0.00191929; 0.99740400
20:28:33;0.06828029; -0.02373505; -0.00200322; 0.99738180
20:28:33;0.06860902; -0.02405256; -0.00239589; 0.99735080
20:28:34;0.06860470; -0.02448101; -0.00266964; 0.99733980
20:28:34;0.06850243; -0.02484934; -0.00277067; 0.99733760
20:28:34;0.06849831; -0.02503968; -0.00279772; 0.99733300
20:28:34;0.06846382; -0.02499700; -0.00269871; 0.99733670
20:28:34;0.06844087; -0.02468534; -0.00228006; 0.99734720
20:28:34;0.06836795; -0.02456176; -0.00223381; 0.99735530
20:28:34;0.06816252; -0.02451246; -0.00205470; 0.99737100
20:28:34;0.06819265; -0.02449815; -0.00198933; 0.99736930
20:28:34;0.06819639; -0.02456016; -0.00195453; 0.99736770
20:28:34;0.06854356; -0.02487249; -0.00211590; 0.99733580
20:28:34;0.06870157; -0.02487004; -0.00209740; 0.99732500
20:28:34;0.06883731; -0.02503809; -0.00212008; 0.99731140
20:28:34;0.06886682; -0.02499102; -0.00208116; 0.99731060
20:28:34;0.06890803; -0.02501136; -0.00212247; 0.99730710
20:28:34;0.06865296; -0.02475421; -0.00197509; 0.99733160
20:28:34;0.06858044; -0.02459964; -0.00207083; 0.99734000
20:28:34;0.06851938; -0.02450931; -0.00214597; 0.99734640
20:28:34;0.06852169; -0.02447502; -0.00217662; 0.99734700
20:28:34;0.06841996; -0.02436230; -0.00208836; 0.99735700
20:28:34;0.06852484; -0.02429808; -0.00204099; 0.99735130
20:28:34;0.06854828; -0.02447234; -0.00192219; 0.99734570
20:28:34;0.06840548; -0.02474505; -0.00188012; 0.99734880
20:28:34;0.06812147; -0.02484633; -0.00171864; 0.99736610
20:28:34;0.06822113; -0.02510020; -0.00187502; 0.99735270
20:28:34;0.06814383; -0.02520663; -0.00275879; 0.99735320
20:28:34;0.06839395; -0.02491617; -0.00281962; 0.99734320
20:28:34;0.06852666; -0.02451841; -0.00264841; 0.99734440
20:28:34;0.06872864; -0.02401512; -0.00241662; 0.99734330
20:28:34;0.06898300; -0.02369400; -0.00221504; 0.99733400
20:28:34;0.06931096; -0.02369711; -0.00214206; 0.99731120
20:28:34;0.06949444; -0.02412450; -0.00229150; 0.99728800
20:28:34;0.06936886; -0.02464767; -0.00234456; 0.99728380
20:28:34;0.06924117; -0.02497678; -0.00234084; 0.99728450
20:28:34;0.06907891; -0.02529163; -0.00247430; 0.99728750
20:28:34;0.06877679; -0.02540026; -0.00193372; 0.99730670
20:28:34;0.06838252; -0.02534131; -0.00173020; 0.99733580
20:28:34;0.06800359; -0.02512777; -0.00190337; 0.99736680
20:28:34;0.06785166; -0.02498631; -0.00219752; 0.99738010
20:28:34;0.06771371; -0.02475500; -0.00230232; 0.99739500
20:28:34;0.06796928; -0.02415231; -0.00219068; 0.99739250
20:28:34;0.06811335; -0.02400072; -0.00210014; 0.99738660
20:28:34;0.06844509; -0.02398823; -0.00213533; 0.99736420
20:28:34;0.06857572; -0.02410431; -0.00225275; 0.99735210
20:28:34;0.06868828; -0.02437700; -0.00247290; 0.99733720
20:28:34;0.06865013; -0.02490891; -0.00283148; 0.99732580
20:28:34;0.06861372; -0.02497585; -0.00262967; 0.99732710
20:28:34;0.06852726; -0.02481533; -0.00266158; 0.99733700
20:28:34;0.06852616; -0.02460654; -0.00244827; 0.99734280
20:28:34;0.06848267; -0.02448188; -0.00253673; 0.99734870
20:28:34;0.06849344; -0.02423670; -0.00240194; 0.99735410
20:28:35;0.06826059; -0.02421059; -0.00229918; 0.99737110
20:28:35;0.06837276; -0.02436820; -0.00230901; 0.99735960
20:28:35;0.06850455; -0.02447229; -0.00237245; 0.99734780
20:28:35;0.06863722; -0.02478644; -0.00241022; 0.99733080
20:28:35;0.06876536; -0.02486415; -0.00240991; 0.99732010
20:28:35;0.06883927; -0.02499977; -0.00254225; 0.99731130
20:28:35;0.06871346; -0.02489564; -0.00242321; 0.99732270
20:28:35;0.06864303; -0.02473439; -0.00230404; 0.99733200
20:28:35;0.06862670; -0.02451552; -0.00231327; 0.99733850
20:28:35;0.06847006; -0.02429313; -0.00229214; 0.99735470
20:28:35;0.06828257; -0.02416744; -0.00242504; 0.99737030
20:28:35;0.06819298; -0.02419273; -0.00243582; 0.99737580
20:28:35;0.06823518; -0.02417266; -0.00231750; 0.99737370
20:28:35;0.06829243; -0.02426087; -0.00233383; 0.99736760
20:28:35;0.06834097; -0.02437583; -0.00218496; 0.99736180
20:28:35;0.06809265; -0.02479459; -0.00200218; 0.99736890
20:28:35;0.06821319; -0.02496748; -0.00211591; 0.99735610
20:28:35;0.06805644; -0.02504115; -0.00237793; 0.99736430
20:28:35;0.06797961; -0.02498779; -0.00302880; 0.99736920
20:28:35;0.06825688; -0.02466794; -0.00307496; 0.99735800
20:28:35;0.06855533; -0.02376552; -0.00261851; 0.99736080
20:28:35;0.06879736; -0.02346344; -0.00245313; 0.99735160
20:28:35;0.06901537; -0.02333826; -0.00232385; 0.99733980
20:28:35;0.06924143; -0.02376169; -0.00232502; 0.99731410
20:28:35;0.06921595; -0.02414098; -0.00241532; 0.99730660
20:28:35;0.06892224; -0.02497315; -0.00252660; 0.99730620
20:28:35;0.06875473; -0.02509243; -0.00261357; 0.99731460
20:28:35;0.06856254; -0.02511997; -0.00242736; 0.99732760
20:28:35;0.06845758; -0.02511092; -0.00210296; 0.99733580
20:28:35;0.06799755; -0.02498137; -0.00198445; 0.99737070
20:28:35;0.06738384; -0.02454658; -0.00262905; 0.99742160
20:28:35;0.06726803; -0.02427672; -0.00258121; 0.99743620
20:28:35;0.06734018; -0.02397297; -0.00246883; 0.99743900
20:28:35;0.06758252; -0.02369316; -0.00252390; 0.99742910
20:28:35;0.06780526; -0.02345119; -0.00248683; 0.99741980
20:28:35;0.06832297; -0.02378292; -0.00273592; 0.99737600
20:28:35;0.06848241; -0.02415870; -0.00299896; 0.99735530
20:28:35;0.06843443; -0.02451558; -0.00320974; 0.99734920
20:28:35;0.06831913; -0.02465565; -0.00319042; 0.99735370
20:28:35;0.06828925; -0.02451390; -0.00314677; 0.99735930
20:28:35;0.06826544; -0.02411644; -0.00288897; 0.99737150
20:28:35;0.06827138; -0.02388421; -0.00275518; 0.99737710
20:28:35;0.06813484; -0.02382638; -0.00264511; 0.99738810
20:28:35;0.06803896; -0.02375018; -0.00263132; 0.99739650
20:28:35;0.06810306; -0.02391670; -0.00263125; 0.99738810
20:28:35;0.06832891; -0.02422469; -0.00269860; 0.99736510
20:28:35;0.06849367; -0.02444024; -0.00273100; 0.99734840
20:28:35;0.06853441; -0.02452135; -0.00272328; 0.99734370
20:28:35;0.06860523; -0.02461281; -0.00272272; 0.99733660
20:28:35;0.06861585; -0.02473916; -0.00271279; 0.99733280
20:28:35;0.06860053; -0.02467872; -0.00270623; 0.99733530
20:28:36;0.06847501; -0.02450436; -0.00257405; 0.99734850
20:28:36;0.06847496; -0.02435402; -0.00267283; 0.99735190
20:28:36;0.06842033; -0.02414996; -0.00271661; 0.99736050
20:28:36;0.06848317; -0.02414090; -0.00272254; 0.99735650
20:28:36;0.06851246; -0.02412613; -0.00275989; 0.99735470
20:28:36;0.06848089; -0.02403417; -0.00256181; 0.99735950
20:28:36;0.06850482; -0.02416787; -0.00254296; 0.99735480
20:28:36;0.06848433; -0.02421288; -0.00238714; 0.99735540
20:28:36;0.06824443; -0.02452210; -0.00236152; 0.99736440
20:28:36;0.06814893; -0.02463906; -0.00236649; 0.99736800
20:28:36;0.06819753; -0.02492114; -0.00285917; 0.99735650
20:28:36;0.06815816; -0.02467654; -0.00318174; 0.99736420
20:28:36;0.06843527; -0.02441537; -0.00335236; 0.99735110
20:28:36;0.06851322; -0.02404775; -0.00303261; 0.99735580
20:28:36;0.06877788; -0.02356220; -0.00274121; 0.99734990
20:28:36;0.06925389; -0.02332695; -0.00257160; 0.99732290
20:28:36;0.06934930; -0.02360151; -0.00263642; 0.99730970
20:28:36;0.06933075; -0.02402619; -0.00275179; 0.99730060
20:28:36;0.06923523; -0.02433154; -0.00287689; 0.99729940
20:28:36;0.06910949; -0.02472937; -0.00268748; 0.99729900
20:28:36;0.06857069; -0.02497805; -0.00240158; 0.99733060
20:28:36;0.06853709; -0.02498861; -0.00206384; 0.99733350
20:28:36;0.06810901; -0.02498738; -0.00199285; 0.99736290
20:28:36;0.06776834; -0.02473913; -0.00216460; 0.99739190
20:28:36;0.06752168; -0.02456339; -0.00257654; 0.99741210
20:28:36;0.06758469; -0.02395675; -0.00249667; 0.99742280
20:28:36;0.06787349; -0.02365524; -0.00245643; 0.99741050
20:28:36;0.06817505; -0.02345867; -0.00245896; 0.99739460
20:28:36;0.06843880; -0.02356446; -0.00250679; 0.99737390
20:28:36;0.06853722; -0.02375614; -0.00261169; 0.99736220
20:28:36;0.06863570; -0.02448757; -0.00311164; 0.99733640
20:28:36;0.06845963; -0.02460456; -0.00303056; 0.99734590
20:28:36;0.06846361; -0.02466256; -0.00302420; 0.99734420
20:28:36;0.06856003; -0.02456300; -0.00285625; 0.99734040
20:28:36;0.06853888; -0.02426565; -0.00274189; 0.99734940
20:28:36;0.06841352; -0.02400683; -0.00252020; 0.99736500
20:28:36;0.06829587; -0.02397255; -0.00257884; 0.99737370
20:28:36;0.06829166; -0.02403027; -0.00251123; 0.99737280
20:28:36;0.06839021; -0.02416933; -0.00253294; 0.99736260
20:28:36;0.06856340; -0.02434285; -0.00264325; 0.99734630
20:28:36;0.06876841; -0.02473477; -0.00261213; 0.99732260
20:28:36;0.06877026; -0.02479291; -0.00259679; 0.99732100
20:28:36;0.06872972; -0.02470626; -0.00260696; 0.99732600
20:28:36;0.06868353; -0.02473903; -0.00243189; 0.99732880
20:28:36;0.06858678; -0.02438482; -0.00259135; 0.99734370
20:28:36;0.06815276; -0.02437292; -0.00236165; 0.99737420
20:28:36;0.06810071; -0.02418562; -0.00246362; 0.99738220
20:28:36;0.06800327; -0.02417246; -0.00252424; 0.99738900
20:28:36;0.06796796; -0.02417544; -0.00249397; 0.99739150
20:28:37;0.06791929; -0.02416629; -0.00247145; 0.99739500
20:28:37;0.06795363; -0.02425325; -0.00235967; 0.99739090
20:28:37;0.06805968; -0.02459174; -0.00218607; 0.99737570
20:28:37;0.06782345; -0.02479375; -0.00209569; 0.99738700
20:28:37;0.06784394; -0.02485452; -0.00213566; 0.99738400
20:28:37;0.06787197; -0.02491696; -0.00232703; 0.99738010
20:28:37;0.06772067; -0.02492674; -0.00270965; 0.99738910
20:28:37;0.06805402; -0.02443229; -0.00293060; 0.99737810
20:28:37;0.06818280; -0.02411025; -0.00269463; 0.99737780
20:28:37;0.06839354; -0.02380980; -0.00245381; 0.99737130
20:28:37;0.06861074; -0.02361848; -0.00232966; 0.99736120
20:28:37;0.06883693; -0.02384524; -0.00228446; 0.99734020
20:28:37;0.06897333; -0.02471106; -0.00241683; 0.99730950
20:28:37;0.06879629; -0.02516478; -0.00250668; 0.99731020
20:28:37;0.06860204; -0.02543693; -0.00236011; 0.99731700
20:28:37;0.06844987; -0.02540033; -0.00231919; 0.99732850
20:28:37;0.06832315; -0.02539633; -0.00196970; 0.99733800
20:28:37;0.06758463; -0.02512174; -0.00175700; 0.99739560
20:28:37;0.06733626; -0.02502793; -0.00202300; 0.99741440
20:28:37;0.06730647; -0.02479340; -0.00226407; 0.99742170
20:28:37;0.06726640; -0.02469451; -0.00227291; 0.99742680
20:28:37;0.06753231; -0.02437718; -0.00212103; 0.99741700
20:28:37;0.06808217; -0.02400877; -0.00210252; 0.99738860
20:28:37;0.06826034; -0.02429617; -0.00222104; 0.99736910
20:28:37;0.06844845; -0.02470150; -0.00234995; 0.99734600
20:28:37;0.06845464; -0.02497236; -0.00253179; 0.99733840
20:28:37;0.06836195; -0.02522806; -0.00258807; 0.99733820
20:28:37;0.06818265; -0.02515105; -0.00243791; 0.99735280
20:28:37;0.06813596; -0.02479381; -0.00229634; 0.99736530
20:28:37;0.06821561; -0.02464489; -0.00213593; 0.99736380
20:28:37;0.06802204; -0.02444726; -0.00213775; 0.99738190
20:28:37;0.06801584; -0.02432463; -0.00209298; 0.99738550
20:28:37;0.06801206; -0.02451851; -0.00213186; 0.99738090
20:28:37;0.06820634; -0.02475317; -0.00215684; 0.99736180
20:28:37;0.06840678; -0.02492391; -0.00214797; 0.99734380
20:28:37;0.06857237; -0.02500475; -0.00219533; 0.99733030
20:28:37;0.06873693; -0.02508179; -0.00217784; 0.99731700
20:28:37;0.06874273; -0.02513579; -0.00224482; 0.99731510
20:28:37;0.06854118; -0.02494710; -0.00196372; 0.99733430
20:28:37;0.06848905; -0.02476086; -0.00212289; 0.99734230
20:28:37;0.06820600; -0.02461408; -0.00211819; 0.99736540
20:28:37;0.06826378; -0.02458912; -0.00213963; 0.99736200
20:28:37;0.06823666; -0.02448748; -0.00207597; 0.99736650
20:28:37;0.06838237; -0.02446308; -0.00209035; 0.99735710
20:28:37;0.06847685; -0.02459861; -0.00226044; 0.99734680
20:28:37;0.06846891; -0.02485025; -0.00216951; 0.99734130
20:28:37;0.06808919; -0.02499673; -0.00197669; 0.99736400
20:28:37;0.06825500; -0.02525284; -0.00202654; 0.99734620
20:28:37;0.06809023; -0.02534466; -0.00236379; 0.99735430
20:28:37;0.06806029; -0.02517417; -0.00275899; 0.99735980
20:28:38;0.06827308; -0.02483503; -0.00275237; 0.99735370
20:28:38;0.06836248; -0.02452589; -0.00257705; 0.99735580
20:28:38;0.06847345; -0.02414121; -0.00236828; 0.99735800
20:28:38;0.06887393; -0.02393817; -0.00190416; 0.99733630
20:28:38;0.06894346; -0.02429542; -0.00206280; 0.99732260
20:28:38;0.06884302; -0.02464857; -0.00219673; 0.99732050
20:28:38;0.06878722; -0.02510562; -0.00219495; 0.99731290
20:28:38;0.06855326; -0.02549011; -0.00215768; 0.99731930
20:28:38;0.06820078; -0.02545478; -0.00179510; 0.99734510
20:28:38;0.06796095; -0.02541272; -0.00154102; 0.99736310
20:28:38;0.06747814; -0.02531205; -0.00142424; 0.99739860
20:28:38;0.06713603; -0.02518921; -0.00174213; 0.99742430
20:28:38;0.06703773; -0.02497223; -0.00215094; 0.99743560
20:28:38;0.06709628; -0.02443619; -0.00204529; 0.99744510
20:28:38;0.06725661; -0.02406748; -0.00182275; 0.99744360
20:28:38;0.06751678; -0.02401830; -0.00182146; 0.99742730
20:28:38;0.06761245; -0.02425225; -0.00181379; 0.99741520
20:28:38;0.06789175; -0.02461875; -0.00208936; 0.99738680
20:28:38;0.06792254; -0.02520350; -0.00253033; 0.99736910
20:28:38;0.06788754; -0.02535154; -0.00247119; 0.99736780
20:28:38;0.06788130; -0.02517395; -0.00235727; 0.99737300
20:28:38;0.06787814; -0.02496553; -0.00222810; 0.99737880
20:28:38;0.06799076; -0.02474314; -0.00203822; 0.99737690
20:28:38;0.06788231; -0.02437478; -0.00197476; 0.99739360
20:28:38;0.06782923; -0.02434828; -0.00201070; 0.99739780
20:28:38;0.06784330; -0.02444640; -0.00197008; 0.99739450
20:28:38;0.06793032; -0.02471394; -0.00204031; 0.99738170
20:28:38;0.06802684; -0.02495198; -0.00210443; 0.99736920
20:28:38;0.06839356; -0.02526883; -0.00206018; 0.99733630
20:28:38;0.06842795; -0.02545650; -0.00206343; 0.99732910
20:28:38;0.06837743; -0.02551437; -0.00212962; 0.99733080
20:28:38;0.06842604; -0.02545195; -0.00219671; 0.99732910
20:28:38;0.06832932; -0.02523064; -0.00217908; 0.99734130
20:28:38;0.06826099; -0.02488424; -0.00229381; 0.99735450
20:28:38;0.06827423; -0.02463839; -0.00219646; 0.99735980
20:28:38;0.06841177; -0.02448804; -0.00224873; 0.99735410
20:28:38;0.06848860; -0.02439211; -0.00237490; 0.99735080
20:28:38;0.06846219; -0.02457381; -0.00238688; 0.99734810
20:28:38;0.06811294; -0.02500918; -0.00244432; 0.99736110
20:28:38;0.06822101; -0.02517118; -0.00250815; 0.99734950
20:28:38;0.06820017; -0.02524169; -0.00279252; 0.99734840
20:28:38;0.06823470; -0.02537185; -0.00315067; 0.99734160
20:28:38;0.06857263; -0.02493427; -0.00323054; 0.99732920
20:28:38;0.06904153; -0.02441221; -0.00281447; 0.99731110
20:28:38;0.06928761; -0.02418247; -0.00271013; 0.99729990
20:28:38;0.06946891; -0.02408248; -0.00261318; 0.99728990
20:28:38;0.06956915; -0.02428485; -0.00247287; 0.99727850
20:28:38;0.06955276; -0.02460976; -0.00257908; 0.99727120
20:28:38;0.06946521; -0.02499674; -0.00250127; 0.99726800
20:28:38;0.06915070; -0.02537926; -0.00246190; 0.99728030
20:28:39;0.06896155; -0.02543909; -0.00219369; 0.99729250
20:28:39;0.06871404; -0.02547295; -0.00209527; 0.99730890
20:28:39;0.06835397; -0.02546336; -0.00209312; 0.99733390
20:28:39;0.06797804; -0.02516145; -0.00244331; 0.99736650
20:28:39;0.06765550; -0.02471262; -0.00257723; 0.99739930
20:28:39;0.06769056; -0.02441328; -0.00251273; 0.99740450
20:28:39;0.06778509; -0.02406569; -0.00245745; 0.99740670
20:28:39;0.06806388; -0.02382727; -0.00240911; 0.99739350
20:28:39;0.06829507; -0.02388707; -0.00258276; 0.99737570
20:28:39;0.06834504; -0.02431172; -0.00290456; 0.99736120
20:28:39;0.06824270; -0.02471975; -0.00305078; 0.99735780
20:28:39;0.06815419; -0.02496864; -0.00319943; 0.99735720
20:28:39;0.06811131; -0.02501382; -0.00314956; 0.99735920
20:28:39;0.06802787; -0.02499447; -0.00297112; 0.99736590
20:28:39;0.06799225; -0.02462903; -0.00272371; 0.99737810
20:28:39;0.06808387; -0.02437152; -0.00287152; 0.99737780
20:28:39;0.06799110; -0.02424820; -0.00285933; 0.99738710
20:28:39;0.06794596; -0.02417102; -0.00288811; 0.99739200
20:28:39;0.06798802; -0.02396970; -0.00290547; 0.99739380
20:28:39;0.06816220; -0.02391702; -0.00295184; 0.99738320
20:28:39;0.06828889; -0.02385056; -0.00298060; 0.99737590
20:28:39;0.06828411; -0.02377857; -0.00284950; 0.99737850
20:28:39;0.06850615; -0.02390135; -0.00310859; 0.99735950
20:28:39;0.06851102; -0.02402543; -0.00311199; 0.99735620
20:28:39;0.06866714; -0.02427570; -0.00290215; 0.99734000
20:28:39;0.06873109; -0.02418082; -0.00286638; 0.99733790
20:28:39;0.06860295; -0.02413503; -0.00279656; 0.99734820
20:28:39;0.06855460; -0.02411260; -0.00269844; 0.99735220
20:28:39;0.06829265; -0.02411614; -0.00232195; 0.99737110
20:28:39;0.06828319; -0.02419313; -0.00221038; 0.99737010
20:28:39;0.06833198; -0.02435940; -0.00224312; 0.99736270
20:28:39;0.06837877; -0.02438107; -0.00261162; 0.99735810
20:28:39;0.06877434; -0.02444384; -0.00254052; 0.99732940
20:28:39;0.06909868; -0.02447543; -0.00250690; 0.99730640
20:28:39;0.06966035; -0.02448638; -0.00259016; 0.99726680
20:28:39;0.06999839; -0.02440997; -0.00264990; 0.99724490
20:28:39;0.07031387; -0.02429901; -0.00257799; 0.99722560
20:28:39;0.07051150; -0.02435221; -0.00255577; 0.99721040
20:28:39;0.07060064; -0.02418115; -0.00244151; 0.99720850
20:28:39;0.07016160; -0.02435834; -0.00290584; 0.99723400
20:28:39;0.06986388; -0.02420681; -0.00328707; 0.99725740
20:28:39;0.06996974; -0.02434529; -0.00345160; 0.99724600
20:28:39;0.06991135; -0.02447919; -0.00347214; 0.99724680
20:28:39;0.06960210; -0.02472589; -0.00390210; 0.99726070
20:28:39;0.06889328; -0.02487742; -0.00502214; 0.99730120
