max_peak,min_peak,previous_max_peak,previous_min_peak,next_max_peak,next_min_peak,energy,entropy,dist_bw_top_2_peaks,dist_bw_top_3_peaks_avg,dist_bw_top_3_peaks_std,top_2_amp,bottom_2_amp,bpm
0.6328396030267818,-0.4535177009456085,0.5601108903697548,-0.36162361798144427,0.6328396030267818,-0.4535177009456085,3.856182549344066,0.06224361147348903,-15,10.0,6.377042156569663,0.5964752466982683,-0.4318329457369581,65
0.43231316841679,-0.6466499133273832,-0.09298161242481344,-0.09298161242481344,0.4017161368146302,-0.3183753287705253,3.9309550030980005,0.2896836230648257,33,22.0,14.854853303438128,0.41864492399147457,-0.5852807377867637,65
0.5928891455394456,-0.5970346419785021,0.37983843661965677,-0.5970346419785021,0.3674083593863087,-0.585187068113789,4.24995308545493,0.013422665502507314,-14,9.333333333333334,5.90668171555645,0.5458674081018066,-0.5911108550461455,65
0.4236977766866766,-0.5007161807116174,0.1454762369617798,-0.24770354050507748,0.21950330459462802,-0.2892965671597487,2.4200875896274012,-0.4998535214141351,-24,16.666666666666668,11.08552609887726,0.41451513003635576,-0.44574211293501964,65
0.8134634020117203,-0.7654762395562715,0.46572415857352817,-0.6308883622799827,0.29283050093425333,-0.7654762395562715,5.9458861713340525,0.08200028897089201,-1,20.0,13.4412301024373,0.7449609764999514,-0.7107715325828434,65
0.6799137856444597,-0.5230199228233383,0.09966724717748499,0.09966724717748499,0.6058872811205743,-0.5048307022855927,4.706699712130088,-0.30640385832887845,29,20.0,13.4412301024373,0.6429005333825171,-0.5139253125544655,65
0.520473309180203,-0.4196177194958326,0.2997707329451645,-0.4196177194958326,0.2110877760886727,-0.301029126246036,2.2830914937065723,0.05372399271490863,1,1.3333333333333333,0.4714045207910317,0.4765139520445677,-0.38650664203830937,65
0.5925723350286901,-0.5816494748170628,0.4731293864377138,-0.5673841440325796,0.41250218547830975,-0.5816494748170628,4.298261381626922,-0.23976416537708384,-1,5.333333333333333,3.0912061651652345,0.5519745111117091,-0.5745168094248212,65
0.8072247459721063,-0.7308980889434603,-0.38282727906808584,-0.38282727906808584,0.30210187600545374,-0.7308980889434603,4.527811088486058,0.2377659280293976,1,14.0,9.201449161228174,0.797316024468,-0.7003693469379765,65
0.5600241572212763,-0.6249268356299509,0.5331643716283551,-0.6249268356299509,0.3022545360188081,-0.5393957090792857,4.842857608950116,-0.19735612432482316,-1,13.333333333333334,8.73053390247253,0.5556871971038351,-0.5821612723546183,65
0.7524330313092322,-0.6923977823978509,0.2524690600162547,-0.44714605374674743,0.4357922424755847,-0.6923977823978509,3.728089741786641,0.0566875453281078,-1,10.666666666666666,6.847546194724712,0.6983525626955325,-0.6096961309880257,65
0.6472708900514875,-0.671159293338629,0.2766078351479232,-0.5570704639451333,0.367219758355631,-0.671159293338629,4.6357472534970565,-0.2113001188109456,1,4.666666666666667,2.6246692913372702,0.6170178191053082,-0.6141148786418811,65
0.8284641037605357,-0.6860803431858571,0.4115115680866769,-0.6860803431858571,0.5222691482770476,-0.6285251465194686,7.22925482285161,0.2651241239730344,1,18.666666666666668,12.498888839501783,0.6866470855156274,-0.6573027448526628,65
0.50576417950642,-0.5004626934036794,-0.040472935874070304,-0.040472935874070304,0.40195166667741167,-0.3313653355248731,3.0654534153454973,-0.49840409663626684,16,28.666666666666668,11.08552609887726,0.45385792309191586,-0.45516537568235627,65
0.6692696076489082,-0.5425842799639935,0.5014587350322723,-0.49378357655714933,0.5252943178013626,-0.5425842799639935,5.867777487451757,-0.48266841977618946,-26,27.333333333333332,10.656244908763854,0.6285935738450401,-0.5276584759883296,65
0.6306721518226289,-0.8337231390267921,0.29282883168872476,-0.3410639687087769,0.5849298637186314,-0.8337231390267921,6.89790883087639,0.40441729689042627,14,9.333333333333334,3.2998316455372216,0.6252413126381742,-0.8136791105602235,65
0.574392560429626,-0.632410257163922,0.26454530364532275,-0.3558170886781747,0.37434256322412596,-0.4030735283978677,4.081628622267226,-0.4477852221452164,-14,9.333333333333334,5.90668171555645,0.5699615638351683,-0.5475641759253448,65
0.61270212382823,-0.6695336779790779,0.3511035177958927,-0.37454008258127897,0.4277841324473994,-0.6695336779790779,4.508501134790039,0.1619367352158606,-1,9.333333333333334,5.90668171555645,0.6059735637621446,-0.594219826174456,65
0.5514303264725852,-0.5636385601017898,0.5003684786942012,-0.44930283535061893,0.3426122543742942,-0.531056413470577,5.077469928025467,-0.46969866442718,-7,4.666666666666667,2.6246692913372702,0.5289187233084441,-0.5569214845035686,65
0.7049582446690171,-0.8478886763732241,0.20729911395234324,-0.5278536832975932,0.5609289479012358,-0.8478886763732241,5.552975327918572,0.7959920539086794,1,9.333333333333334,5.90668171555645,0.7024408033738725,-0.7569792924213545,65
0.6221838579915646,-1.289566949351237,0.5127312218136484,-0.2393181060806716,-0.2684943148667537,0.5215470312538178,5.756835910994279,-0.38707611392003904,1,4.0,2.160246899469287,0.5718654446226912,-1.2248710694501108,65
2.3611824082583195,-2.5070249559952362,1.259989477499544,-2.5070249559952362,1.781943276976045,-1.3276123459015898,59.79919526551249,0.07651219849615039,-8,5.333333333333333,3.0912061651652345,2.1230529520469936,-2.2774601819198015,65
1.9296510496498922,-1.5759228516342145,0.9942108516837911,-1.153386804903259,0.6984245383280984,1.7771866805056653,37.473237307935364,-0.2966880469164045,1,32.666666666666664,22.395436042987765,1.8534188650777788,-1.5729500252925386,65
1.9271952836487143,-2.009128215695502,0.8665095358869963,0.8665095358869963,1.1651662575865993,-2.009128215695502,35.875247004889346,-0.4246351882853152,-1,10.0,6.377042156569663,1.8274672808479973,-1.9352688118283061,65
1.1989609477281093,-0.7963511656005785,0.9282019771083192,-0.7480182260925539,0.6514742918788757,1.1232650575594667,14.130835278584934,-1.4982916924507437,1,13.333333333333334,8.73053390247253,1.1611130026437881,-0.7721846958465661,65
1.0865797482803796,-0.7979931239014937,0.42064309494674423,-0.7979931239014937,0.44479672985873653,-0.7328762188134921,8.745988170054607,-0.003042673211991462,1,17.333333333333332,11.55662388223981,0.9560025561562855,-0.7654346713574929,65
0.48476534078832045,-0.48959110373308956,0.29604035677761986,-0.42445451213254876,0.33820286275860545,-0.3684009960176929,2.609130195984083,-0.28454941796108835,35,23.333333333333332,15.797327481430381,0.46022087288503327,-0.45702280793281913,65
0.5797371859626366,-0.6249744973597391,0.29037972299982584,-0.3535358758097811,0.2682789548571244,-0.6249744973597391,3.4166907858299145,0.38294419536551116,-1,28.0,19.096247449870006,0.5254269739936352,-0.5942050259714249,65
0.7564634663126684,-0.7611463249140022,0.5488274804827021,-0.7611463249140022,0.3356698395934416,-0.675540092657329,6.78448650098875,0.8985573823376414,1,4.666666666666667,2.6246692913372702,0.7015540384768115,-0.7183432087856656,65
0.7255550434232252,-0.632297505755535,0.3008134876094247,-0.5836949844083195,0.4200636622023719,-0.632297505755535,5.062250008871515,-0.03236077125673048,-1,1.3333333333333333,0.4714045207910317,0.6086166017274637,-0.6079962450819272,65
0.5413853775969694,-0.4930473366218596,-0.03800058025794289,-0.03800058025794289,0.37332850146334795,-0.4930473366218596,2.4980986818436612,-0.6690957349222101,1,21.333333333333332,14.38363267359428,0.5167377543241157,-0.488213155977181,65
0.7929908559366314,-0.7417080042348086,0.4492784059311117,-0.5697430243011018,0.364015362043441,-0.7417080042348086,6.188708452562833,-0.26790365725377735,1,20.0,13.4412301024373,0.677337237343433,-0.6642188138976441,65
0.790051818233266,-0.7435356199387084,0.341479175407028,-0.5964237425130081,0.5245268968363567,-0.7435356199387084,6.9706631975932805,0.39051013337022944,-1,9.333333333333334,5.90668171555645,0.707507214788367,-0.714663430493237,65
0.6546992373859142,-0.7148264288860529,0.5410107889387773,-0.40425616466380426,0.2354410515894368,-0.5489137627442868,5.685739909176719,-0.017096648690545252,1,4.666666666666667,2.6246692913372702,0.647386062543758,-0.6754250898450129,65
0.9862836810867472,-0.7703826417396596,0.9862836810867472,-0.7703826417396596,0.5782810607286588,-0.7703826417396596,5.816736281071031,-0.03775752566218332,-1,10.0,6.377042156569663,0.9141409724461702,-0.679819606091183,65
1.0096705318337684,-0.7589465863293346,0.3395033513996607,-0.7589465863293346,0.5842383708997374,-0.6904998408604639,6.929016193252379,-0.08615312748539769,-1,1.3333333333333333,0.4714045207910317,0.8918474985824236,-0.7247232135948993,65
0.7224043210546847,-0.6820408619213946,0.2622971674060193,-0.6126423878130988,0.5862268344211438,-0.6635783341051127,5.457319764252384,-0.05271490932153138,1,9.333333333333334,5.90668171555645,0.6846791541855597,-0.6728095980132536,65
0.5274929826223556,-0.3993946546791022,0.13938862350804582,-0.3993946546791022,0.2748740390962321,-0.25234415507040264,2.295846709326884,-0.38797317215337096,-1,24.0,16.268579122549905,0.4788548751923742,-0.3993405775827345,65
0.8378020282596469,-0.8703013523813493,-0.1417730844032144,-0.3613526736605202,0.4936695582076533,-0.8703013523813493,6.719387599135208,0.0323394866279081,1,10.0,6.377042156569663,0.8206934590350201,-0.8397073793515324,65
0.7691699998382517,-0.7232659307602525,0.4188459358661441,-0.7232659307602525,-0.11007436770108799,0.5223631640830728,6.967188457604665,0.15487902849156232,-48,32.666666666666664,22.395436042987765,0.711009619488745,-0.675543375112055,65
0.7945584990328813,-0.8381151731771224,0.5327550461021902,-0.7222920038704775,0.4419849061555179,-0.8381151731771224,7.333555530092012,0.05877092780158612,1,23.333333333333332,15.797327481430381,0.7917991135742459,-0.7802035885237999,65
0.6036646236005064,-0.4804999506209091,0.6036646236005064,-0.4804999506209091,0.4437317629196684,-0.4804999506209091,3.146276051076352,-0.7219547807472403,46,30.666666666666668,20.98147330914162,0.5930887457569566,-0.433707243740684,65
0.9837287022975086,-0.9109482688640187,0.2603699221557019,-0.9109482688640187,0.4284198327506065,-0.7970912111263745,6.147216294271451,0.42758243733108936,-1,1.3333333333333333,0.4714045207910317,0.8707493346674244,-0.8540197399951965,65
0.6374928864885775,-0.9184607799162816,0.21624109368488115,-0.5195908354704863,0.6013968171617081,-0.9184607799162816,7.908354290635124,-0.15719553766733158,8,9.333333333333334,3.39934634239519,0.6194448518251428,-0.7931467464337376,65
0.6788271895253783,-0.8329243761953216,-0.23944893606470727,-0.23944893606470727,0.4599024633878054,-0.8329243761953216,5.638119545784075,0.49567947650331606,1,10.0,6.377042156569663,0.665267412487786,-0.7130353531479305,65
0.555443697430271,-0.49472460954558456,0.18287650215618032,0.18287650215618032,0.3995641596982534,-0.49472460954558456,2.3224335371128295,-0.37750341549998645,-1,12.0,7.788880963698615,0.5221861762328338,-0.4343085159804483,65
0.6461591787427441,-0.5394898102435794,0.32476831877418394,-0.37326521497576304,0.34799870113799497,-0.5394898102435794,3.4393778891683953,-0.3430348453308315,-1,1.3333333333333333,0.4714045207910317,0.5614734361177065,-0.47435704819020336,65
0.8833028676033269,-0.8797520735857359,0.4676645677217002,-0.4509351088476337,0.45146580424169946,-0.8797520735857359,6.5999514431718005,-0.33164414455572067,-1,1.3333333333333333,0.4714045207910317,0.8205770625738674,-0.8322139830465678,65
0.6889262530768032,-0.701519240755721,0.24621367567359875,-0.5830507618103946,0.43181181673321845,-0.701519240755721,5.0347656052070455,0.25510360435623003,1,10.0,6.377042156569663,0.6281825641691534,-0.6422850012830579,65
0.4481210177093737,-0.26003910471136216,0.07590257710392133,0.07590257710392133,0.266911345697784,-0.2585762650344334,1.9308056941306786,-0.1027644341136092,-10,7.333333333333333,4.4969125210773475,0.4409173439420183,-0.2593076848728978,65
0.37483433165149566,-0.4499241005615937,0.2079135147262316,-0.24144153482486408,0.3207233001785743,-0.2641633717409666,1.8276820919212473,-0.0321707282743694,12,8.0,4.96655480858378,0.347778815915035,-0.38866117452744653,65
0.8664951377378997,-0.895969039684446,0.5796160631264863,-0.7852697461569119,0.49206601610336437,-0.895969039684446,8.361756547949604,-0.30139325312718196,1,5.333333333333333,3.0912061651652345,0.7586158841435195,-0.8406193929206789,65
0.8793922152439405,-0.9620535211586146,0.2983803415125499,0.2983803415125499,0.46652897415756484,-0.9620535211586146,6.475622255450995,0.13239849903119977,-1,4.666666666666667,2.6246692913372702,0.8793310689381024,-0.8115103218004929,65
0.3806574106727927,-0.3505181871878484,0.23606972732066744,-0.22726131403894848,0.2591949487674218,-0.3297058983970456,2.060445924999725,0.100670433714314,6,4.666666666666667,2.6246692913372702,0.3721165304253239,-0.340112042792447,65
0.9088373323710809,-0.6976419962670202,0.48701968855680705,-0.6772987990749135,0.6008705896310718,-0.6325132465266692,7.634452365562524,-0.2113626819282424,44,29.333333333333332,20.038851153585515,0.8117455425258253,-0.6874703976709668,65
0.8522227750754017,-1.0173672602150814,0.5149413349748304,-0.6012948420090138,0.5243833983794369,-1.0173672602150814,8.381118908554619,0.07727465954733542,1,25.333333333333332,17.21110752456745,0.737193200115758,-0.9414014693224995,65
0.756451854301833,-0.6602905659606318,0.344564633317682,-0.566397217335838,0.37244470157037507,-0.6602905659606318,5.788174205088302,0.6041371993826739,-1,20.666666666666668,13.912424503139471,0.7354473242201716,-0.6203710378725871,65
0.7331118248753119,-0.5631512701153517,0.44105463247702065,-0.5631512701153517,0.11832492999640042,-0.43803622709722134,4.234814570920471,-0.09228524030951392,-15,10.666666666666666,6.847546194724712,0.6838350256848978,-0.5540249681174465,65
0.9479940920280363,-0.8600214866866978,0.16595607115603872,-0.8600214866866978,0.3818454781675502,-0.8513245882023398,6.982519011658429,0.19810586372717018,-1,4.666666666666667,2.6246692913372702,0.8968750022258309,-0.8556730374445187,65
0.848700805692648,-0.6586351575673758,0.478810557230779,-0.6008248946634652,0.18323292403896105,0.736268285582783,6.606288459503837,-0.18340731613143463,1,32.0,21.924111536540465,0.7924845456377155,-0.6297300261154205,65
0.8273039263910037,-0.5186346786943689,0.1930362928284214,-0.5186346786943689,0.28260958092790883,0.7719265715999977,3.1753756623898095,-0.65680182272591,1,1.3333333333333333,0.4714045207910317,0.7996152489955006,-0.5053045140006345,65
0.8555082211519516,-0.8904479447019557,0.7400080544791852,-0.5799399612306897,-0.05446837548504285,0.4623811521579176,7.848171434177738,-0.19444741116773645,-1,10.666666666666666,6.847546194724712,0.8100491600445243,-0.7935214600560512,65
1.0459267155960517,-1.1995033130125796,0.77052941788685,-1.1995033130125796,0.5958544499803828,-0.4730355919876608,14.042697430933528,-0.2827251695203764,-23,16.0,10.614455552060438,0.9997530783136674,-1.0941265072053743,65
0.6160519281752483,-0.5766224119301671,0.33429136749996263,0.33429136749996263,0.3624964346254856,-0.5394970544982525,3.7107869094702304,0.21097739246324676,-1,15.333333333333334,10.143416036468626,0.5838941502821681,-0.5580597332142098,65
1.3928620149611182,-1.4209516307826795,1.0251168624963374,-1.4209516307826795,0.461843283397357,-0.7312722253426575,18.47594895364412,-0.17367034660330002,-8,5.333333333333333,3.0912061651652345,1.2577888307551148,-1.4114247100826085,65
0.6340897558079532,-0.6675799637075218,0.3197585984655086,-0.6084172614439627,0.4724261500250078,-0.40097237047545037,6.127597632799097,0.2572043339701641,1,7.333333333333333,4.496912521077347,0.5669505864172419,-0.658082299573281,65
0.9776734258303946,-0.8679848754585682,0.2793823827792668,0.2793823827792668,0.7891555277022573,-0.8133820708789784,9.548979407178063,-0.09517538376177154,-1,4.666666666666667,2.6246692913372702,0.9576569902041897,-0.8406834731687733,65
0.6394948177520556,-0.7238164292511976,0.3625078168358799,-0.36704676013048276,0.28003455532279,-0.36602873871122177,4.207548836396629,0.23650045908848227,1,9.333333333333334,5.90668171555645,0.5669749602064764,-0.6386697025030934,65
0.8733412549819596,-0.8123462012380686,0.051926609722562606,-0.4574055074479864,0.4072276271631347,-0.8123462012380686,5.72176409404079,0.07889664510954059,1,1.3333333333333333,0.4714045207910317,0.7745491646357948,-0.6941991837227652,65
